time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-05-27,10.6,10.95,10.36,10.83,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04198365011351219,,,0,8.51358,8.3315,10.405534464941843,,,,,,9.689499999999999,12.604608745827504,6.774391254172494,0,0,0,0,0.6600000000000001,0.7096436900387723,0.9300442028364125,11.659643690038772,9.650356309961227,0,0,0,0,6.552573315224121,0.7096436900387723,11.659643690038772,9.650356309961227,9.200453131239847,8.779175000000004,0.6751921576919173,0.6672551818146638,,,,,,0.66845572795663,12.17571238068964,11.628192512663084,11.080672644636529,9.985632908583415,8.890593172530302,8.343073304503747,7.79555343647719,0,0,0,0,,,33.43059732448154,15.474797093254583,32.69249832186116,1238393,,1151900.7919480517,1023166.5735341449,1432408.55,1202959.64,2293253.715305608,3159558.049658835,1.0001371858287038,-0.21765605166128496,0,25359,-5028,21437,49.841653686990675,0,53.827872865795975,0,0,49.841653686990675,,,
2025-05-28,10.82,12.05,10.605,11.94,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04196547143757292,,,0,8.51358,8.3315,10.796746288874566,,,,,,9.9005,12.825724606761,6.975275393238998,1,1,1,0,1.4450000000000003,0.7621691407502886,1.8959046263373043,12.812169140750289,9.842830859249712,0,0,0,0,6.383326136937091,0.7621691407502886,12.812169140750289,9.842830859249712,9.307886341779462,8.785975000000006,0.7567424207967139,0.6851526296110738,,,,,,1.824346222468798,12.361653085741397,11.814330544350575,11.267008002959756,10.172362920178116,9.077717837396477,8.530395296005658,7.983072754614836,1,0,0,0,,11.94,39.21228986185803,13.379172850345123,33.86591717586828,3410940,3410940,1256850.174112554,1534441.7804942206,1567051.35,1346048.9247058823,2489650.5145805776,3452676.695827822,2.726586363337813,1.9566608918422468,0,137800,-1713,137800,55.988001102289594,0,54.52262590541668,0,0,,,,
2025-05-29,12.43,12.63,11.58,11.78,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04194731635498518,,,0,8.51358,8.3315,10.796746288874566,,,,,,10.117999999999999,12.92041752777847,7.315582472221527,0,0,0,1,1.0500000000000007,0.7827284878395538,1.341461332138499,13.412728487839555,10.797271512160446,0,0,0,0,6.644554226142223,0.7827284878395538,13.412728487839555,10.797271512160446,9.404831975435169,8.792025000000004,0.7992476990606221,0.7079716435009835,,,,,,1.3459933961549067,12.525825869799236,11.978357315876696,11.430888761954158,10.335951654109081,9.241014546264005,8.693545992341466,8.146077438418926,0,0,0,0,,,40.74786116390084,12.097198347864035,35.3195195736275,1986165,,1436663.0812121213,1957591.9830555776,1624062.5,1356787.051764706,2537113.7803318184,3487218.4178064936,1.48985147379777,0.4201177863985496,0,0,-40914,-31610,61.84016980132832,0,55.59173537120948,0,0,,,,
2025-05-30,11.7,12.65,11.44,12.23,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.041929184814758366,,,0,8.51358,8.3315,11.01012817765205,,,,,,10.3505,13.04143645409919,7.659563545900811,1,0,0,1,1.2100000000000009,0.8132478815653001,1.4878612381640042,13.4632478815653,10.6267521184347,0,0,0,0,6.649614730705642,0.8132478815653001,13.4632478815653,10.6267521184347,9.51562287835928,8.798575000000005,0.8593387552609997,0.7382450658529868,,,,,,1.6008312222261125,12.713517606869196,12.165426312717408,11.617335018565619,10.521152430262044,9.424969841958468,8.87687854780668,8.328787253654891,1,0,0,0,,,36.41734950933967,12.041196269621546,36.389775686574346,4006559,4006559,1860899.312121212,2610807.638632939,1788347.9,1520827.8541176468,2801783.428082373,3866052.1418790314,2.9027142459915023,2.1320219755589034,0,140545,-35254,96938,66.74702992335799,0,56.96657646822802,0,0,,,,
2025-06-02,12.19,12.79,11.8692,12.79,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04191107676605603,,,0,8.51358,8.3315,11.558604736391189,,,,,,10.5735,13.296728047740404,7.850271952259595,1,0,0,1,0.9207999999999998,0.8209301757392072,1.1216544685677619,13.610930175739206,11.048269824260792,0,0,0,0,6.41853147567793,0.8209301757392072,13.610930175739206,11.048269824260792,9.644029824305974,8.808125000000004,0.9412979730218538,0.7788556472867602,,,,,,1.9861860354792586,12.931584591326736,12.38267784695916,11.833771102591584,10.735957613856431,9.63814412512128,9.089237380753703,8.540330636386127,0,0,0,0,,,34.71778827594006,11.076477583712798,37.47800926117707,2491277,,2218026.393333333,2857656.5234834487,1835498.8,1601008.997647059,2872247.4017290846,3922674.0891724546,1.6687474755548868,0.6373184285175323,0,21281,-20973,21281,69.43947435072961,0,58.50271677884905,0,0,,,,
2025-06-03,12.96,13.42,12.5307,13.38,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04189299215819525,,,0,8.51358,8.3315,12.141279398077533,,,,,,10.844,13.553785231342136,8.134214768657863,0,0,0,1,0.8893000000000004,0.8258137346149781,1.0768772214894462,14.245813734614979,11.70488626538502,0,0,0,0,6.172001006091016,0.8258137346149781,14.245813734614979,11.70488626538502,9.790538458646916,8.835675000000004,1.0418495200080287,0.8314544218310138,,,,,,2.372856451361685,13.181667930179147,12.631798525147413,12.081929120115678,10.982190310052207,9.882451499988736,9.332582094957,8.782712689925267,0,1,0,0,,,37.49647358436709,10.22447712626717,38.88307259461546,1978732,,2415610.866233766,2732555.387226717,1894933.9,1887882.625882353,2891407.0534146978,3940494.6782579673,1.2727650396366599,0.1300297212532185,0,18905,-15360,-1318,72.44890904374007,0,60.351303643176735,0,0,,,,
2025-06-04,13.51,14.09,12.86,13.97,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.041874930940646087,,,0,8.51358,8.3315,12.68797372678628,,,,,,11.142,13.850465248069465,8.433534751930534,1,0,0,1,1.2300000000000004,0.8546841821424797,1.4391280729177622,14.94468418214248,12.00531581785752,0,0,0,0,6.117997008893913,0.8546841821424797,14.94468418214248,12.00531581785752,9.954438911248998,8.866625000000004,1.1558218201253112,0.8963279014898733,,,,,,2.6812542193079865,13.464525468990557,12.913250192719989,12.36197491644942,11.259424363908282,10.156873811367145,9.605598535096576,9.054323258826008,0,0,0,0,,,39.24142368468946,9.17345340745884,40.54176854366351,2509622,,2574980.362857143,2546829.411577657,1983461.4,2042350.6164705884,2954910.762497601,3985616.763090441,1.5697325819443555,0.5679769379032614,0,23823,-36713,1541,75.72211870802835,0,62.99940678423967,0,0,,,,
2025-06-05,14,14.55,13.45,13.76,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04185689306303095,,,0,8.51358,8.3315,12.68797372678628,,,,,,11.417,14.01370637539172,8.82029362460828,0,0,0,0,1.1000000000000014,0.8722067405608741,1.26116888215361,15.422206740560874,12.577793259439126,0,0,0,0,6.338711777331935,0.8722067405608741,15.422206740560874,12.577793259439126,10.103676601003938,8.895375000000005,1.2151924618681917,0.960100813565537,,,,,,2.1394872475776996,13.719991290891887,13.167010554156693,12.614029817421498,11.50806834395111,10.40210687048072,9.849126133745525,9.296145397010331,0,0,0,0,,,39.473547054317805,8.347076694646475,42.295217585240074,2535975,,2684480.458095238,2447473.625381299,2056667.8,2119324.04,3012753.315481324,4015735.0595340775,1.5357945086689975,0.5246390890876996,0,7093,-76976,-76976,78.4963266824006,0,66.31546041235812,0,0,,,,
2025-06-06,14.15,15.1625,13.91,14.59,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04183887847512402,,,0,8.51358,8.3315,13.224872754218783,,,,,,11.714,14.335521695504333,9.092478304495668,1,1,1,0,1.4024999999999999,0.9100848305208117,1.541065132573845,16.07258483052081,12.999915169479188,0,0,0,0,6.23773016121187,0.9100848305208117,16.07258483052081,12.999915169479188,10.27961085194496,8.929075000000006,1.314070400990186,1.0308947310504668,,,,,,2.6541825619988733,14.023549036207845,13.468447609443349,12.91334618267885,11.803143329149854,10.692940475620858,10.13783904885636,9.582737622091864,0,0,0,0,,,39.93569787012609,7.42826320514366,44.17650694955897,2628734,,2791476.8975757575,2481933.512043926,2105690.4,2196572.68,3072255.6291659633,4060602.210712879,1.5494077380501552,0.5512488863250955,0,117548,-6036,69727,80.85475285475968,0,70.19209780832925,0,0,,,,
2025-06-09,15.15,15.7384,14.88,15.185,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04182088712685066,,,0,8.51358,8.3315,13.794338986060298,,,,,,11.942249999999998,14.914485648463975,8.97001435153602,1,0,0,1,1.1484000000000005,0.927107342626468,1.2386915162883048,16.66550734262647,13.952892657373532,0,0,0,0,6.105415493094949,0.927107342626468,16.66550734262647,13.952892657373532,10.471979053829472,8.965800000000007,1.424028098011803,1.109521404442734,,,,,,2.899126931524274,14.355656637225941,13.798407157173322,13.241157677120704,12.126658717015468,11.012159756910233,10.454910276857614,9.897660796804995,0,0,0,0,,,40.83926442036908,6.771025589931658,46.132217987252616,2864367,,2909696.729004329,2604800.4482486183,2035034.25,2298264.7811764707,3138534.6083900654,4135251.3596372735,1.6402208891366294,0.7249292659654861,0,19504,-19414,-19227,82.86507144015538,0,73.55173160056246,0,0,,,,
2025-06-10,15.19,17.18,15,16.03,0,0,,-0.07383556577542578,0.8992017855481381,,,,,,,0.04180291896828687,,,0,8.51358,8.3315,14.505100487055993,,,,,,12.17025,15.62330440878073,8.71719559121927,1,1,1,1,2.1799999999999997,1.0165996752960058,2.1444035965929693,18.196599675296007,13.983400324703995,0,0,0,0,6.3418569887461365,1.0165996752960058,18.196599675296007,13.983400324703995,10.68994065956165,9.005700000000006,1.5613564578092305,1.1998884151160332,,15,,,,3.0962886027198446,14.737767487784362,14.177152952291323,13.616538416798281,12.495309345812203,11.374080274826124,10.813465739333083,10.252851203840043,0,0,0,0,,,44.71285012428113,5.733896187955052,48.35616871723532,4544089,4544089,3178855.5478787883,3093894.0522422222,2110130.45,2522448.444705882,3179643.853291111,4204774.6589631755,2.506931072588724,2.3309961413308367,0,172185,-8547,73183,78.8260565639643,0,75.67496744589197,0,0,,78.8260565639643,,
2025-06-11,18.22,20.8998,17.75,20.36,0,0,18.42225759512342,-0.07383556577542578,0.8992017855481381,,,,,,,0.04974904860757211,,,0,8.51358,8.3315,18.42225759512342,,,,,,12.617749999999997,17.559547724512825,7.675952275487168,1,1,1,1,4.869799999999998,1.2918282699177195,3.7696961069834543,22.191628269917718,16.45817173008228,0,0,0,0,6.344932563446559,1.2918282699177195,22.191628269917718,16.45817173008228,11.069158672912174,9.069050000000006,1.9965697715216386,1.3592246863971542,,,,,,5.216512256947832,15.427324714028925,14.86128345813091,14.295242202232895,13.163159690436865,12.031077178640835,11.465035922742821,10.898994666844805,0,0,0,0,,,53.241038211132185,4.18996432098495,51.0027782476163,17407528,17407528,4919649.097229438,6517935.623039544,2872042.45,3728190.825882353,6248007.837832554,9657437.723284155,9.06569195799553,4.2731337898416095,0,205768,-111416,94312,76.20765673836688,0,76.85754579776808,0,0,,,,
2025-06-12,19.47,19.86,18.1,19.48,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04127824672032234,,,0,8.51358,8.3315,18.42225759512342,,,,,,13.023249999999999,18.756518068911493,7.289981931088504,0,1,1,1,2.259999999999998,1.3609833934950253,1.6605639795473808,21.220983393495025,16.739016606504975,0,0,0,0,6.986567728413888,1.3609833934950253,21.220983393495025,16.739016606504975,11.398995587699932,9.128200000000007,2.244596501392939,1.5362990493963111,,,,,,3.82902832005459,16.033970277865187,15.461787722298755,14.889605166732322,13.745240055599455,12.600874944466588,12.028692388900154,11.456509833333723,0,0,0,0,,,46.92602747633848,3.692985476198072,53.460344240112924,5623567,,6290994.6237229435,8274245.778517259,3100093.65,3974492.5458823536,6459245.316352305,9915423.20413318,2.270800329635977,0.7582073771993048,0,35751,-94027,24552,74.03497081068123,0,77.43198285526204,0,0,,,,
2025-06-13,18.84,19.1484,17.6,18.07,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04126055730587371,,,0,8.51358,8.3315,18.42225759512342,,,,,,13.364749999999997,19.436143147375667,7.293356852624328,0,0,0,1,1.879999999999999,1.3980560082453806,1.3447243807917815,20.54645600824538,16.20194399175462,0,0,0,0,7.73688991834743,1.3980560082453806,20.54645600824538,16.20194399175462,11.660603603868562,9.180600000000005,2.3008613581138384,1.6892115111398165,,,,,,2.3494010142043695,16.51383049412447,15.935049260843098,15.356268027561724,14.198705560998977,13.041143094436231,12.462361861154859,11.883580627873487,0,0,0,0,,,42.418700816257235,5.892835382619522,55.04209479314131,3886916,,7043699.408484849,7995045.963222274,3249448.55,4068028.522352941,6570484.40023868,10003407.419524979,1.474705615283344,0.21828471388310042,0,17063,-108875,-69260,72.22281188220833,0,77.40372071007056,0,0,,,,
2025-06-16,18.28,20.37,17.83,19.91,1,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04124289061386027,,,0,8.51358,8.3315,18.14056484565822,,,,,,13.806249999999997,20.409746706291315,7.202753293708679,1,1,1,1,2.5400000000000027,1.4796234362278535,1.7166529927881307,21.849623436227855,16.350376563772144,0,0,0,0,7.431559197528144,1.4796234362278535,21.849623436227855,16.350376563772144,11.984109344893325,9.242700000000006,2.465503495338316,1.8444699079795164,,,,20.37,,3.0252056533325486,17.1058181757937,16.519133494529846,15.932448813265994,14.759079450738287,13.58571008821058,12.999025406946728,12.412340725682874,0,0,0,0,,,43.11465491481491,5.1702672757922645,56.72368376844457,4417166,,7290394.728138527,6479253.433717983,3397467.55,4213011.05882353,6710406.595032371,10115759.047207598,1.6113640734278223,0.32657760768124794,0,256224,-7382,256224,70.70422020846968,0,76.77648339762573,0,0,,,,
2025-06-17,19.74,20.07,18.59,18.99,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04122524659567788,,,0,8.51358,8.3315,18.14056484565822,,,,,,14.208749999999998,21.041708272227336,7.375791727772662,0,0,0,1,1.4800000000000004,1.4796503336401496,1.0002363168864299,21.54965033364015,17.110349666359852,0,0,0,0,7.791734247710109,1.4796503336401496,21.54965033364015,17.110349666359852,12.258850154897509,9.301450000000006,2.4930094034732964,1.9741778070782723,,,,,,2.0492535819928652,17.601261304877927,17.006419777217594,16.41157824955726,15.221895194236588,14.032212138915918,13.437370611255584,12.842529083595249,0,0,0,0,,,40.03430894082749,4.800875197416773,58.28515924551188,2756279,,6898089.194718614,4778776.0440676715,3421688.35,4250889.957647059,6749872.182271591,10132809.60263842,0.9715850479971769,-0.180510510844314,0,3084,-39079,-33459,69.4262012050284,0,75.64271771295421,0,0,,,,
2025-06-18,19.08,20.5262,18.9,20.34,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04120762520286783,,,0,8.51358,8.3315,18.14056484565822,,,,,,14.711749999999995,21.790500790217198,7.632999209782792,1,0,0,1,1.6262000000000008,1.4901181669515677,1.091322846782564,22.016318166951567,17.40988183304843,0,0,0,0,7.326048018444285,1.4901181669515677,22.016318166951567,17.40988183304843,12.575757991960351,9.367350000000005,2.5938415605195253,2.098110557766523,,,,,,2.535436868878472,18.164793518151644,17.561474291385522,16.9581550646194,15.751516611087158,14.544878157554916,13.941558930788794,13.338239704022673,0,0,0,0,,,39.10035648986022,4.426639141167295,59.811952067739426,4108031,,6464998.913506492,3994270.9321864992,3562495.9,4387527.712941176,6831599.491146106,10208827.64895888,1.415376084603846,0.19354915810307657,0,140756,0,140756,68.34652017438735,0,74.07918862790767,0,0,,,,
2025-06-20,21.98,22.4,20.51,21.53,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.041190026387116274,,,0,8.51358,8.3315,19.23376398174603,,,,,,15.293749999999998,22.601394541847952,7.986105458152041,1,0,0,1,2.0599999999999987,1.5308240121693129,1.3456804855580993,23.93082401216931,18.97917598783069,0,0,0,0,7.110190488477997,1.5308240121693129,23.93082401216931,18.97917598783069,12.926904737373672,9.439550000000006,2.738210440706519,2.226130534354522,,,,,,2.817985326820426,18.784003793231165,18.17170938332407,17.559414973416978,16.334826153602787,15.110237333788598,14.497942923881503,13.88564851397441,0,0,0,0,,,44.085219207194854,4.0011504333904035,61.493847210329626,7162372,,6363406.73064935,4502135.631840283,3867129.4,4756727.851764706,7163140.966838431,10592363.362248288,2.3757927190368,0.9997757605807487,0,0,-240473,-174248,71.74874292056468,0,72.68964756295883,0,0,71.74874292056468,,,
2025-06-23,21.34,24.74,20.85,23.7,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04117245010025367,,,0,8.51358,8.3315,21.150995125907027,,,,,,15.957749999999995,23.769305846948832,8.146194153051157,0,1,1,1,3.889999999999997,1.6993365827286475,2.2891286161531177,26.439336582728647,19.150663417271353,0,0,0,0,7.170196551597669,1.6993365827286475,26.439336582728647,19.150663417271353,13.349379061398233,9.525050000000006,2.993220697938991,2.379548567071416,,,,,,3.3596535586728375,19.53592473033614,18.912392107188143,18.288859484040145,17.04179423774415,15.794728991448153,15.171196368300155,14.547663745152155,0,0,0,0,,,46.71265199980524,3.3469255794898727,63.28916032636291,7139094,,6455420.161125541,5514448.435639961,4164512.8,5108424.625882353,7471152.049913818,10919366.861732397,2.2186624273993796,0.9037014606005097,0,123806,-10234,39350,75.29648600968969,0,72.2484512436745,0,0,,,,
2025-06-24,24,24.99,23.3344,23.98,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04115489629425424,,,0,8.51358,8.3315,21.43568118834224,,,,,,16.642249999999997,24.74119219944805,8.543307800551945,0,0,0,1,1.6555999999999997,1.6962125411051727,0.9760569267582989,26.68621254110517,21.638187458894826,0,0,0,0,7.073446793599553,1.6962125411051727,26.68621254110517,21.638187458894826,13.766266157029674,9.612850000000005,3.181240464170255,2.5398869464911837,,,,,,3.0813294774128863,20.27114228091559,19.636259219421092,19.00137615792659,17.73161003493759,16.461843911948588,15.826960850454087,15.192077788959587,0,0,0,0,,,44.50868853150844,3.113583444118042,64.97735137028697,4131340,,6310635.625627706,5761649.14098646,4341357.3,5185312.4,7552529.357778005,10942125.572698869,1.2148234847368125,-0.009320621352499454,0,40913,-14707,12596,78.26030883445466,0,72.50503275568546,0,0,,,,
2025-06-25,24.04,24.15,22.71,23.53,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04113736492123542,,,0,8.51358,8.3315,21.46313253203208,,,,,,17.27725,25.444975188202676,9.109524811797321,0,0,0,1,1.4399999999999977,1.677911645311946,0.8582096703502422,25.827911645311943,21.032088354688057,0,0,0,0,7.130946218920298,1.677911645311946,25.827911645311943,21.032088354688057,14.149157680283412,9.699250000000005,3.2563985093466563,2.6831892590622783,,,,,,2.4462267889102636,20.932425420698323,20.286350644525385,19.640275868352447,18.34812631600657,17.055976763660695,16.409901987487757,15.763827211314819,0,0,0,0,,,41.780275180626475,5.580784690653922,65.7956137359556,3604049,,5856029.068917749,5237569.336348054,4459640.1,5207665.131764706,7604324.55280171,10902401.724651039,1.0612935097552425,-0.21291144638639165,0,0,-112689,-69155,80.02806080452467,0,73.2541690049159,0,0,,,,
2025-06-26,23.9,25.88,23.75,25.62,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.0411198559334573,,,0,8.51358,8.3315,23.031123065458363,,,,,,17.96125,26.50896073153509,9.41353926846491,0,0,0,1,2.349999999999998,1.7259179563610925,1.3615942700745252,27.60591795636109,22.024082043638906,0,0,0,0,6.736604045125263,1.7259179563610925,27.60591795636109,22.024082043638906,14.598994633997789,9.797850000000006,3.444896709876925,2.8355307492252075,,,,,,3.1301330259438855,21.70647937092223,21.04880088549561,20.391122400068983,19.075765429215732,17.76040845836248,17.102729972935855,16.445051487509232,0,0,0,0,,,44.87661311363286,5.038015800845779,66.79688917458923,3146638,,5110738.601645023,4358504.713118257,4446425,5191695.084705883,7635157.464391652,10873198.738307113,0.921516074486159,-0.3861835241414646,0,75745,0,74826,82.24263116451624,0,74.50664641520437,0,0,,,,
2025-06-27,26.04,26.0685,23.15,24.1,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.041102369283322095,,,0,8.51358,8.3315,23.031123065458363,,,,,,18.57725,27.029516840913168,10.12498315908683,0,1,1,1,2.9185000000000016,1.811102388049586,1.6114494791997902,27.879602388049587,21.33889761195041,0,0,0,0,7.514947668255544,1.811102388049586,27.879602388049587,21.33889761195041,14.971583079723366,9.887850000000006,3.4320688418037513,2.9548383677409165,,,,,,1.8088627440000367,22.32980193233487,21.659452137489996,20.989102342645122,19.648402752955374,18.307703163265625,17.63735336842075,16.967003573575877,0,0,0,0,,,39.71115634004613,6.824479085154092,67.073531306207,6077894,,4741462.161904762,4322138.782196196,4651011.45,5383144.687058823,7773267.079198786,11022420.158397572,1.7631342277461655,0.47821077127678735,0,0,-183967,-121652,83.39259788523918,0,76.09269362480055,0,0,,,,
2025-06-30,24.31,25.159,24.05,24.25,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.041084904923373564,,,0,8.51358,8.3315,23.031123065458363,,,,,,19.17825,27.447138241474793,10.909361758525204,0,0,0,1,1.1089999999999982,1.7609522174746155,0.6297729086541695,26.919952217474613,22.289047782525387,0,0,0,0,7.261658628761301,1.7609522174746155,26.919952217474613,22.289047782525387,15.335442566793038,9.977900000000004,3.394872434147519,3.042845181022237,,,,,,1.6269982948704709,22.916578052941034,22.234222746749055,21.55186744055708,20.187156828173123,18.822446215789167,18.14009090959719,17.45773560340521,0,0,0,0,,,37.92479845188247,6.517488224903589,67.33041328556638,3551931,,4459294.982597403,4294488.02539254,4628280.05,5367754.811764706,7806433.636265118,11014192.986815952,0.9827197873919693,-0.3263160266478656,0,88876,0,28246,84.37532669319916,0,77.9613343108219,0,0,,,,
2025-07-01,23.9,23.9,21.27,21.64,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.041067462806296515,,,0,8.51358,8.3315,23.031123065458363,,,,,,19.620749999999997,27.408007716937345,11.83349228306265,0,1,1,1,2.9800000000000004,1.8480270590835717,1.6125305013000022,25.74802705908357,19.42197294091643,0,0,0,0,8.53986626193887,1.8480270590835717,25.74802705908357,19.42197294091643,15.58268011319331,10.055050000000005,3.1188368163638884,3.0580435080905675,,,,,,0.02454053424577919,23.270003761967367,22.574959785409597,21.879915808851827,20.489827855736287,19.099739902620748,18.404695926062978,17.709651949505208,0,0,0,0,,,33.556591719074206,16.51184888331512,64.95273286210895,4491366,,4336533.749004329,4381428.239351096,4728284.5,5418841.056470588,7826918.70064933,11032077.067965329,1.2129673494592121,-0.04068264915175638,0,0,-169936,-169936,84.49724832829891,0,79.98017533006085,0,0,,,,
2025-07-02,21.54,21.74,20.32,21.4,0,0,,-0.03661644817647543,0.9460070766873183,,,,1.172422287114327,,,0.04105004288491625,,,0,8.51358,8.3315,22.89381945341931,,,,,,20.021749999999997,27.29099567957367,12.752504320426324,0,0,0,1,1.4199999999999982,1.8174536977204594,0.7813128894458399,23.557453697720458,18.50254630227954,0,0,0,0,8.492774288413363,1.8174536977204594,23.557453697720458,18.50254630227954,15.810810304832788,10.131350000000005,2.8478819954067554,3.016011205553805,,,,,,0.27701625878425845,23.560514350078382,22.853266583365972,22.14601881665356,20.73152328322874,19.31702774980392,18.609779983091506,17.902532216379097,0,0,0,0,,,31.683863316503906,19.3239926249937,62.044059659651225,3753655,,4209458.141558441,4233214.324914353,4817030.65,5404298.597647059,7858219.220710531,11034564.86999249,0.9867795576600764,-0.2922284517865377,0,55179,-45351,27746,83.89843202164289,0,81.49888646769561,0,0,,,,
