time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-05-07,174.1,175.98,171.37,174.54,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010194829324219355,,,0,152.84385,151.28625,169.27227504292048,,,,,,161.98049999999995,180.32918984423765,143.63181015576225,0,0,0,0,4.609999999999985,6.671816638053003,0.6909662315517853,182.651816638053,164.698183361947,0,0,0,0,3.82251440245961,6.671816638053003,182.651816638053,164.698183361947,170.54440716532542,182.9684,2.3413102655462694,-0.4215137281100586,,,,,,1.2837422215736873,182.60297847902916,178.15715049133706,173.711322503645,164.8196665282608,155.9280105528766,151.48218256518453,147.03635457749243,0,0,0,0,,,28.9573291018404,25.668355658347497,20.584606884499088,9703998,,13706149.038268398,14927578.064911067,18305109.649999995,17450113.85647059,27132265.33223585,35379680.37875742,0.4904004248655506,-1.1131793700119905,0,0,-168618,-73519,30.329173507406182,0,-6.977762798982796,0,0,,,,
2025-05-08,175.34,177.45,173.66,175.22,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010194094588221556,,,0,152.84385,151.28625,169.58104111128333,,,,,,162.80399999999997,181.95945499329082,143.64854500670913,0,0,0,0,3.789999999999992,6.465972592477788,0.586145385832458,183.91597259247777,167.1940274075222,0,0,0,0,3.690202369865191,6.465972592477788,183.91597259247777,167.1940274075222,170.72776374707738,182.99775000000002,2.690353550853075,0.2008597276825682,,,,,,1.2259179513879284,183.65765374165136,179.2244314658287,174.79120919000604,165.9247646383607,157.05832008671536,152.6250978108927,148.19187553507004,0,0,0,0,,,29.36884296119348,24.59368507041558,19.746351074605425,10342957,,13131266.743896103,12648785.136033963,16541631.699999994,16624782.425882354,25936762.680761226,33947565.83771293,0.5218247433995745,-0.9465970359325416,0,3868,-160838,-154592,36.73623649160166,0,2.439415954591717,0,0,,,,
2025-05-09,179.8,180.46,176.47,176.52,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010193360011056979,,,0,152.84385,151.28625,169.71239531762023,,,,,,164.07349999999997,183.3310754185203,144.81592458147963,0,0,0,0,5.240000000000009,6.378403121586518,0.821522236853642,186.83840312158654,170.09159687841347,0,0,0,0,3.613416678895603,6.378403121586518,186.83840312158654,170.09159687841347,170.95491026679983,183.03125,3.0368649162546717,0.7680607653969889,,,,,,1.2417636456808605,184.73390981203363,180.31462441102843,175.89533901002324,167.0567682080128,158.2181974060024,153.7989120049972,149.379626603992,0,0,0,0,,,31.01622419976142,23.150523701021164,19.373131101476083,11582754,,12567721.497922078,11460955.358944181,15895596.799999991,16308864.950588236,21497884.358724885,26690274.050783098,0.5886335252375172,-0.9095505050189365,0,0,-454679,-454679,37.17406134047996,0,11.470096571864278,0,0,,,,
2025-05-12,187.28,189.17,184.61,186.98,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010192625592668397,,,0,152.84385,151.28625,176.74043850921876,,,,,,165.56849999999997,186.9477855586896,144.18921444131036,0,1,1,0,12.649999999999977,6.826374327187479,1.8531066996456196,195.99637432718745,177.78362567281255,0,0,0,0,3.6508580207441863,6.826374327187479,195.99637432718745,177.78362567281255,171.58334515829787,183.16715,4.108155986968114,1.436079809711214,,,,,,2.367885947735904,186.49909202103453,182.09435956457332,177.68962710811215,168.88016219518974,160.07069728226733,155.66596482580616,151.26123236934495,1,1,0,0,,,36.02458003648296,20.086210088830665,20.01827732574352,22064866,22064866,13212766.975670993,13505683.179162512,16017229.84999999,16984994.12235294,21221931.236244343,26254490.948679164,1.1328009270695785,1.1674962269544205,0,20071,-441219,-16279,41.97184879359761,0,20.727696078657146,0,0,,,,
2025-05-13,187.72,194.28,187.72,193.99,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.01019189133299863,,,0,152.84385,151.28625,183.69969290141745,,,,,,167.47599999999994,191.6658163697045,143.2861836302954,0,0,0,1,7.300000000000011,6.860204732388374,1.0641081840510207,201.14020473238838,180.85979526761162,0,0,0,0,3.5363702935142913,6.860204732388374,201.14020473238838,180.85979526761162,172.4620375050313,183.33570000000003,5.459872284684138,2.240838304705799,,,,,,2.985962047294303,188.70310654669572,184.31154813295325,179.91998971921078,171.13687289172583,162.35375606424088,157.9621976504984,153.57063923675594,0,0,0,0,,,38.60697449646502,18.559502907252597,21.093298911310804,19996036,,14461866.463203466,16352901.98800525,16141559.199999994,17893226.53647059,21251690.04212652,26296683.274729237,1.016614299577989,0.7511088748321806,0,696479,0,696479,46.78803612151039,0,28.47231372472796,0,0,,,,
2025-05-14,195.28,196.22,193.23,194.76,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.01019115723199051,,,0,152.84385,151.28625,184.88435769417333,,,,,,169.34749999999994,195.7942811841068,142.90071881589307,0,0,0,1,2.990000000000009,6.583761537217777,0.45414767577738685,202.80376153721778,186.6462384627822,0,0,0,0,3.3804485198283927,6.583761537217777,202.80376153721778,186.6462384627822,173.33646740679478,183.49980000000002,6.51811300472167,3.0962932447089733,,,,,,2.8169467836382673,190.8622602648516,186.48566017140075,182.10906007794992,173.35585989104825,164.6026597041466,160.22605961069576,155.8494595172449,0,0,0,0,,,39.459343788607335,17.957448970901712,22.2615483584453,12358953,,15062320.651082251,16963451.583913278,16044175.299999991,17929108.915294115,21062022.553153425,26162610.011068754,0.6277137013686753,-0.70628768253892,0,209287,-51327,68818,51.61398754527935,0,34.958819139626655,0,0,,,,
2025-05-15,193.1,194.49,191.63,194.22,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010190423289586909,,,0,152.84385,151.28625,185.25440357316094,,,,,,171.47499999999997,198.72489284382576,144.22510715617418,0,0,0,1,3.1299999999999955,6.337064284559363,0.4939195595074565,200.82706428455938,185.29293571544062,0,0,0,0,3.2628278676549085,6.337064284559363,200.82706428455938,185.29293571544062,174.15542946927343,183.67085000000003,7.2298615687998335,3.923006909527145,,,,,,2.4568981081715546,192.86816506069363,188.50829024522238,184.14841542975117,175.4286657988087,166.70891616786625,162.34904135239503,157.9891665369238,0,0,0,0,,,38.06721938128432,19.1273596070795,23.036779286183087,10241765,,14744268.984935066,15267536.573029274,15365958.649999991,17358233.72,21002940.766914863,26238011.486210674,0.5173966830545043,-1.0555931990088543,0,277313,-35218,277313,55.7242906601939,0,40.39392901168666,0,0,,,,
2025-05-16,194.53,195.08,192.57,194.22,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010189689505730723,,,0,152.84385,151.28625,185.664446175078,,,,,,173.59899999999996,200.98666357322207,146.21133642677785,0,0,0,1,2.5100000000000193,6.0637025499479815,0.4139385102294557,201.143702549948,186.50629745005202,0,0,0,0,3.1220793687302963,6.0637025499479815,201.143702549948,186.50629745005202,174.94227537243918,183.86925000000002,7.705107747849098,4.679427077191535,,,,,,2.2123333025457073,194.75039759485506,190.4091996414581,186.06800168806112,177.38560578126717,168.70320987447323,164.36201192107626,160.0208139676793,0,0,0,0,,,37.636686570373065,18.5618202684811,23.81571969683287,9146662,,13689255.366926407,12644745.022202851,14461296.74999999,16740226.36,20161902.33150515,25254002.996343628,0.4619424059813142,-1.1632016050991703,0,79557,-39534,62790,59.23361540583958,0,44.946406233238584,0,0,,,,
2025-05-19,189,193.5,188.8107,193.5,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010188955880364874,,,0,152.84385,151.28625,185.734560734001,,,,,,175.88099999999997,201.88032222193465,149.8816777780653,0,0,0,1,5.409300000000002,6.016959510665983,0.8990088748995548,199.51695951066597,182.79374048933403,0,0,0,0,3.10953979879379,6.016959510665983,199.51695951066597,182.79374048933403,175.67002927940234,184.00775000000002,7.9322082271857255,5.329983307190373,,,,,,1.806930324412442,196.45624841130058,192.13353928175664,187.8108301522127,179.1654118931248,170.5199936340369,166.19728450449296,161.87457537494902,0,0,0,0,,,35.21984976690319,21.832617292095257,23.79065214931134,10144438,,12559219.574285712,10869790.014032878,14209994.74999999,16346141.317647057,18656761.63693082,23057791.226242587,0.5294690226160276,-0.9341664181498885,0,294778,0,294778,62.23620901917141,0,48.93478567220924,0,0,,,,
2025-05-20,191.8,193.73,190.81,193.45,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010188222413432322,,,0,152.84385,151.28625,186.0663778244295,,,,,,177.98349999999996,202.48151647072658,153.48548352927335,0,0,0,0,2.9199999999999875,5.795748117046983,0.5038176161264526,199.525748117047,185.01425188295303,0,0,0,0,2.995992823492884,5.795748117046983,199.525748117047,185.01425188295303,176.36728303315127,184.18410000000003,8.015751813820572,5.867137008516413,,,,,,1.5779780874212093,198.02324886207322,193.72036047205307,189.4174720820329,180.81169530199261,172.20591852195233,167.90303013193216,163.600141741912,0,0,0,0,,,34.2358530296532,21.046927492244926,23.795405828567198,7054072,,11285836.765021645,9475173.175092833,13929269.149999991,15627767.275294118,18522143.874322485,23175051.224835444,0.3855747363050193,-1.464710988293843,0,176040,0,103216,64.09041124258194,0,52.35405751608177,0,0,,,,
2025-05-21,193.1,195.27,190.53,191.76,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010187489104876046,,,0,152.84385,151.28625,186.17949369411312,,,,,,179.68449999999996,203.0206894704341,156.34831052956582,0,0,0,0,4.740000000000009,5.7203375372579135,0.8286224316532488,200.99033753725791,184.8096624627421,0,0,0,0,2.9830713064548986,5.7203375372579135,200.99033753725791,184.8096624627421,176.97091899263552,184.39360000000005,7.855043776980949,6.2647183622093205,,,,,,1.0508465158871079,199.33712890178006,195.0536061039607,190.77008330614137,182.20303771050266,173.63599211486394,169.3524693170446,165.06894651922525,0,0,0,0,,,34.132488208126524,19.80121633242681,23.99373503061411,7375650,,10063035.92155844,8508822.494713908,13414655.19999999,14892583.225882355,18467481.816789627,23317771.58596021,0.43427529782335356,-1.2868390023399328,0,97908,-23062,2884,64.97950757869793,0,55.829738295859016,0,0,,,,
2025-05-22,191.34,196.83,191.335,196.19,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010186755954639058,,,0,152.84385,151.28625,187.63363700167648,,,,,,181.28499999999994,204.53881130051684,158.03118869948304,0,0,0,0,5.4950000000000045,5.704241998882348,0.9633181763811316,202.53424199888235,185.63075800111767,0,0,0,0,2.9075090467823785,5.704241998882348,202.53424199888235,185.63075800111767,177.7246084439047,184.63480000000004,7.993007066898855,6.610376103147227,,,,,,1.5389985245154552,200.84906195778024,196.5836775131374,192.31829306849457,183.78752417920887,175.25675528992318,170.99137084528036,166.7259864006375,0,0,0,0,,,33.73731835395937,18.43872550332098,24.374261490730657,11824973,,9363688.4808658,8821802.460974747,13067846.59999999,14451547.851764705,18115931.511809282,22892906.975999516,0.7293208150634201,-0.3169333941462248,0,422156,0,422156,69.37176134041964,0,59.254727364211774,0,0,,,,
2025-05-23,192.02,192.8,190.03,191.98,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010186022962664397,,,0,152.84385,151.28625,187.63363700167648,,,,,,182.62899999999993,205.07894779504,160.17905220495987,0,0,0,0,6.159999999999997,5.736796141819323,1.0737700709104265,198.53679614181934,184.29320385818068,0,0,0,0,2.988225930732016,5.736796141819323,198.53679614181934,184.29320385818068,178.28364340688884,184.81775000000002,7.674169108094958,6.823134704136773,,,,,,0.5993106662651867,201.9188923916313,197.67286603277796,193.42683967392466,184.93478695621803,176.4427342385114,172.1967078796581,167.95068152080478,0,0,0,0,,,31.149738159583755,18.649363866632978,24.426214657168746,9403136,,8740758.092034632,9289220.346915096,12805263.899999993,13815075.62117647,17579333.043380875,22265329.515333176,0.6232431908650438,-0.7448150232973748,0,40402,-244436,-240690,71.64382105285557,0,62.36170048062992,0,0,,,,
2025-05-27,194.095,198.31,193.7,197.68,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010185290128895137,,,0,152.84385,151.28625,189.01124823103737,,,,,,184.34299999999993,205.87447937323577,162.8115206267641,0,0,0,0,6.3300000000000125,5.7791678459750875,1.0953134030202207,204.08916784597508,187.9208321540249,0,0,0,0,2.9234964821808416,5.7791678459750875,204.08916784597508,187.9208321540249,179.0442848419128,185.03095000000002,7.7916132246093355,7.016830408231286,,,,,,1.345320998672389,203.28453421925062,199.05733476516772,194.83013531108483,186.37573640291905,177.92133749475326,173.69413804067037,169.46693858658747,0,0,0,0,,,35.52286105893303,17.190299709424114,25.16562495516009,12228212,,8507223.39974026,10248084.562179944,12845893.399999995,13292389.835294116,17448816.019764278,22119846.801433317,0.8384628696810277,-0.11765566612234246,0,466152,0,449409,75.02727785276359,0,65.28836176906545,0,0,,,,
2025-05-28,196.09,198.065,195.48,196.14,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010184557453274371,,,0,152.84385,151.28625,189.353480500249,,,,,,185.92599999999993,205.98858049205177,165.8634195079481,0,0,0,0,2.585000000000008,5.55101299983401,0.4656807685511286,203.616012999834,189.928987000166,0,0,0,0,2.830127969732849,5.55101299983401,203.616012999834,189.928987000166,179.71470504419074,185.18890000000002,7.671985529860109,7.14786143255705,,,,,,0.9439840000662496,204.41195928858974,200.20485415295448,195.99774901731922,187.5835387460487,179.16932847477818,174.96222333914292,170.75511820350766,0,0,0,0,,,34.341267256143105,16.61850028225919,25.85222023186634,17787617,,9241396.208917748,12324454.750108616,13243769.399999995,13128691.063529413,17859630.232893147,22638046.89435772,1.240654650855353,0.9849294781106271,0,110905,-43730,94566,76.45710602014125,0,67.87996368905887,0,0,,,,
2025-05-29,199.46,199.8,196.08,197.15,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010183824935745227,,,0,152.84385,151.28625,189.54966046451693,,,,,,187.44899999999993,206.00755371520285,168.890446284797,1,0,0,0,3.719999999999999,5.4202263569887235,0.6863182005680465,205.22022635698875,190.65977364301128,0,0,0,0,2.749290569104095,5.4202263569887235,205.22022635698875,190.65977364301128,180.3984421012813,185.33905000000001,7.571399894032538,7.232569124852148,,,,,,0.9577264146942949,205.4959778363372,201.3091251693931,197.122272502449,188.74856716856075,180.37486183467252,176.1880091677284,172.0011565007843,0,0,0,0,,,34.9441741511945,15.8038160529835,26.69966771320033,14624606,,10320563.432467531,13921305.622677874,13471349.149999995,12712629.44235294,18041462.866031755,22773402.208253987,1.0193810006825754,0.27791617370413746,0,0,-185068,-79018,79.13413886146431,0,70.36752912101196,0,0,,,,
2025-05-30,195.77,195.91,190.56,193.32,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.01018309257625086,,,0,152.84385,151.28625,189.54966046451693,,,,,,188.47899999999993,205.9054556350407,171.05254436495915,0,0,0,0,6.590000000000003,5.503781617203814,1.1973585542349408,201.41378161720382,185.05621838279617,0,0,0,0,2.846979938549459,5.503781617203814,201.41378161720382,185.05621838279617,180.90516986201536,185.46750000000003,7.100782659192873,7.206211831720293,,,,,,0.11448138085428451,206.1926531437989,202.02466878217425,197.85668442054958,189.5207156973003,181.184746974051,177.01676261242633,172.84877825080167,0,0,0,0,,,31.95555230543677,21.616090534158065,26.171137979760058,11998300,,11315748.092987012,14197968.619267084,12937732.199999996,12109426.555294119,18087983.896821707,22774763.841262463,0.8357018059732207,-0.2993321574752004,0,0,-298367,-298367,78.52982019347851,0,72.40423051780034,0,0,,,,
2025-06-02,193.035,195.16,192.195,194.84,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010182360374734455,,,0,152.84385,151.28625,189.69633989032326,,,,,,189.25699999999992,206.35753695063627,172.15646304936357,0,0,0,0,2.9650000000000034,5.322440073117828,0.5570753187011721,200.48244007311783,186.87255992688216,0,0,0,0,2.7316978408529193,5.322440073117828,200.48244007311783,186.87255992688216,181.45163378899514,185.58000000000004,6.772398413558449,7.1194491480879245,,,,,,0.270378507948957,206.89223810776033,202.74389874211704,198.59555937647372,190.29888064518707,182.00220191390042,177.8538625482571,173.7055231826138,0,0,0,0,,,30.684005913663686,20.755962639630244,25.68036037013695,7447367,,11594271.963549783,12521446.541895978,12225542.449999996,11210999.971764706,17039411.81071366,21402537.38333208,0.533342951701011,-1.1984342763156435,0,171523,0,171167,78.06256543105191,0,74.15074979135909,0,0,,,,
2025-06-03,194.345,198.1685,193.64,197.61,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010181628331139224,,,0,152.84385,151.28625,189.78140489815732,,,,,,190.31749999999994,206.7133456628515,173.92165433714837,0,0,0,0,4.528500000000008,5.265730067895126,0.8599947094914776,203.43423006789513,188.37426993210485,0,0,0,0,2.6647082981099772,5.265730067895126,203.43423006789513,188.37426993210485,182.08529520903454,185.71820000000002,6.658907640898349,7.027340846650009,,,,,,0.6392204601070736,207.70104659832282,203.57165573161663,199.44226486491044,191.18348313149806,182.9247013980857,178.7953105313795,174.6659196646733,0,0,0,0,,,32.8801127230642,19.480961349595617,25.673899580745537,9548320,,11480281.86926407,10782623.518623844,11972012.449999996,10398253.115294117,16009388.318180917,19920720.969695166,0.7177131856556407,-0.6518841259077133,0,162158,-25479,60455,77.69903589793363,0,75.74069083126355,0,0,,,,
2025-06-04,201.38,204.03,200.38,202.4,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010180896445408405,,,0,152.84385,151.28625,194.3777331197175,,,,,,191.82349999999994,206.78607634901314,176.86092365098673,0,0,0,0,6.4199999999999875,5.3481779201883315,1.2004088300364384,209.37817792018834,195.03182207981166,0,0,0,0,2.642380395349966,5.3481779201883315,209.37817792018834,195.03182207981166,182.88195029887632,185.86040000000006,6.876213643618797,6.997115406043767,,,,,,1.3119161982840566,208.7740926901305,204.66373843433686,200.55338417854324,192.332675666956,184.11196715536875,180.00161289957512,175.8912586437815,0,0,0,0,,,37.88929104129575,17.81059577662039,26.414906761827588,13531121,,11621956.520259742,10611026.408003474,11920290.149999995,9953677.559999997,15930972.757685907,19815689.8010861,1.0316181201155767,0.3822325459294253,0,159056,-112124,-112124,80.2926618833713,0,77.10580339913251,0,0,,,,
2025-06-05,204.88,205.76,202.28,203.34,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010180164717485268,,,0,152.84385,151.28625,195.51789503973768,,,,,,193.26349999999994,206.76780934924358,179.7591906507563,0,0,0,0,3.4799999999999898,5.214736640174879,0.667339549458683,210.97473664017488,197.0652633598251,0,0,0,0,2.564540493840306,5.214736640174879,210.97473664017488,197.0652633598251,183.68422675774391,186.00440000000003,7.043091980295856,7.006310720894184,,,,,,1.3481842676682998,209.83235139560742,205.74125698361678,201.65016257162614,193.46797374764486,185.28578492366358,181.19469051167295,177.1035960996823,0,0,0,0,,,38.45287609999408,16.96161613653749,27.298323617241866,12242180,,11827628.213766232,11238258.421472386,12047199.249999996,9295248.684705881,15779883.973611021,19624149.709126808,0.9313073077856304,0.07974520571576243,0,12464,-142991,-16788,82.4724484733952,0,78.45938182669997,0,0,,,,
2025-06-06,203.58,206.29,203.23,205.18,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010179433147313113,,,0,152.84385,151.28625,197.58875967975644,,,,,,194.76149999999993,206.45240975929946,183.0705902407004,0,0,0,0,3.0600000000000023,5.060826880162388,0.6046442750283952,211.35082688016237,198.1691731198376,0,0,0,0,2.466530305177107,5.060826880162388,211.35082688016237,198.1691731198376,184.52719825744023,186.15305000000004,7.24035458617908,7.053119493951163,,,,,,1.576354026037136,210.9405041778673,206.86928098515355,202.7980577924398,194.6556114070123,186.51316502158477,182.44194182887102,178.37071863615728,0,0,0,0,,,37.54018220915042,16.22906298709559,28.179472130090783,8531979,,11644165.007099565,11112856.077935774,11956650.349999998,8577477.117647057,15764363.187916651,19648918.566309493,0.6581134657463497,-0.8618306301270722,0,248814,0,188568,84.31171361335528,0,79.61993629677393,0,0,,,,
2025-06-09,206.4,209.27,205.87,207,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010178701734835262,,,0,152.84385,151.28625,199.5127768454881,,,,,,196.28549999999993,205.81402449228457,186.75697550771528,0,0,0,0,4.090000000000003,4.9914821030079315,0.8193959059845806,214.26148210300795,200.87851789699207,0,0,0,0,2.4113440111149425,4.9914821030079315,214.26148210300795,200.87851789699207,185.4084846002857,186.32785000000004,7.45757908268385,7.134011411697701,,,,,,1.761401895977617,212.10098935430088,208.04988074426112,203.99877213422135,195.89655491414186,187.79433769406236,183.7432290840226,179.69212047398284,0,0,0,0,,,39.607427565244485,15.27920386069616,29.332688244901473,11472258,,11454838.834805194,10944367.459540635,11951125.549999997,8218971.167058824,15804283.732866494,19674983.41811394,0.9088142303334388,-0.11918414889621044,0,325308,-106701,19058,85.86916236007622,0,80.79644333926579,0,0,,,,
2025-06-10,211.605,213.23,209.96,212.46,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010177970479995076,,,0,152.84385,151.28625,204.84007849938183,,,,,,197.55949999999996,208.48217819722058,186.63682180277934,0,0,0,0,6.22999999999999,5.079947667078793,1.2263905867326643,218.30994766707877,204.88005233292122,0,0,0,0,2.391013681200599,5.079947667078793,218.30994766707877,204.88005233292122,186.46932834145096,186.53295000000006,7.978338114615667,7.3028767522812945,,,,,,2.520626189660035,213.57612175143836,209.5454760769211,205.5148304024038,197.45353905336918,189.39224770433458,185.36160202981728,181.3309563553,1,0,0,0,,,41.705954896198385,13.94075587587279,30.8014598003412,14513988,,11545210.796709957,11560982.82208018,11573581.649999995,8061885.447058825,15981368.560854722,19889570.50266183,1.1595197129139525,0.6245381935979943,0,87725,-129491,41642,87.19212517698841,0,81.8036916287063,0,0,,,,
2025-06-11,215,217.43,212.95,214.1,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010177239382735936,,,0,152.84385,151.28625,206.49185860656883,,,,,,198.56499999999997,211.50447989681234,185.6255201031876,0,0,0,0,4.969999999999999,5.07209426228745,0.9798713791566231,222.50209426228747,207.87790573771252,0,0,0,0,2.3690304821520085,5.07209426228745,222.50209426228747,207.87790573771252,187.55288409276662,186.77125000000004,8.426245183911362,7.527550438607308,,,,,,2.5435798748733562,215.09416040510763,211.08314172654315,207.07212304797866,199.05008569084967,191.02804833372068,187.0170296551562,183.0060109765917,0,0,0,0,,,44.70163778892863,12.965031041117273,32.532396679656806,13326440,,11769046.948311688,12423892.855916116,11240101.849999998,7939918.748235293,14885314.182061365,18113577.268884636,1.0559342926605855,0.517116746641813,0,122938,-57594,52638,88.31902048057641,0,83.02734166459355,0,0,,,,
2025-06-12,212.92,215.88,211.91,215.43,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.010176508443001253,,,0,152.84385,151.28625,207.93994013467105,,,,,,199.59849999999997,214.33443196917045,184.8625680308295,0,0,0,0,3.969999999999999,4.993373243552632,0.7950537254802658,220.87337324355263,206.91662675644736,0,0,0,0,2.317863456135465,4.993373243552632,220.87337324355263,206.91662675644736,188.64610432442282,186.99200000000005,8.787240805907572,7.779488512067362,,,,,,2.526362848882278,216.623517707493,212.6317333243884,208.63994894128376,200.65638017507453,192.6728114088653,188.68102702576067,184.68924264265607,0,0,0,0,,,42.16305181327454,13.71643873122204,33.84487356460742,9796134,,11782723.942337662,12318261.37106842,11111960.899999997,7149013.84470588,13824511.066658046,16477680.657125616,0.7691045053872662,-0.5183262619665859,0,133098,-156668,133098,86.40292971992835,0,84.0698872007031,0,0,,86.40292971992835,,
2025-06-13,210.11,213.26,209.4,211.1,0,0,,0.7100865396751989,2.0506321459689025,0.8287860575031043,2.2192008006215693,0.5468497967561818,1.1829219908666606,0.7100865396751989,,0.01017577766073447,,,0,152.84385,151.28625,207.93994013467105,,,,,,200.44249999999994,215.77121798292535,185.11378201707453,0,0,0,0,6.030000000000001,5.067418011870302,1.189955118341308,218.3274180118703,204.3325819881297,0,0,0,0,2.4004822415302236,5.067418011870302,218.3274180118703,204.3325819881297,189.52664925287684,187.20215000000005,8.624519531905662,7.948494716035022,,,,,,1.401427912833906,217.74613279977956,213.77327751803767,209.80042223629582,201.85471167281207,193.90900110932833,189.93614582758647,185.9632905458446,0,0,0,0,,,38.57932757683913,16.088594588455663,34.36599973005543,10152533,,11633386.303030303,11580419.941696687,11107499.299999997,6420039.769411765,13714015.146791123,16361756.436439391,0.7976637400016721,-0.34510201609018815,0,218760,0,128753,84.82203813322485,0,84.96026248011451,0,0,84.82203813322485,,,
