time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-10-03,72.65,73,72.6284,72.69,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07312664447045854,,,0,67.57822,67.6035,71.78998273813052,,,,,,72.19275,72.84142152707422,71.54407847292579,0,0,0,0,0.45999999999999375,0.6000115079129825,0.7666519623932044,73.60001150791298,72.02838849208702,0,0,0,0,0.8254388607965093,0.6000115079129825,73.60001150791298,72.02838849208702,71.16430165186537,67.68872499999998,0.35672861023878966,0.3949812826368622,,,,,,0.6245964627052563,74.24830606449662,73.74136856591211,73.2344310673276,72.22055607015858,71.20668107298955,70.69974357440505,70.19280607582054,0,0,0,0,,,29.702794104801644,15.73788476873852,25.48006206653607,410087,,766139.8606926408,594692.3478783303,523046.65,577273.9223529411,795683.0342231246,1078578.3541605351,0.9140537148958032,-0.36303433477950936,0,3759,-405,-405,70.03530263435134,0,72.68631434663202,0,0,70.03530263435134,,,
2025-10-06,73.01,73.01,72.51,72.67,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07309050577565426,,,0,67.57822,67.6035,71.80069825683549,,,,,,72.24075,72.88145488529503,71.60004511470498,0,0,0,0,0.5,0.5928678287763409,0.8433582929132503,73.60286782877634,71.91713217122367,0,0,0,0,0.8158357352089458,0.5928678287763409,73.60286782877634,71.91713217122367,71.22334864590987,67.70642499999998,0.35847224253664933,0.3876794746168196,,,,,,0.5474544931148942,74.28627056675316,73.78089819627459,73.27552582579602,72.2647810848389,71.25403634388178,70.74866397340321,70.24329160292464,0,0,0,0,,,27.913501409731694,16.216316821849666,25.553365193338802,497221,,691668.8313419913,523524.0633680094,531750.3,580533.4776470588,801021.2529036016,1080225.648664346,1.0985856491268875,-0.088092657265804,0,2633,-6134,-6134,72.44138886222235,0,72.35100724692165,0,0,,,,
2025-10-07,72.72,72.7677,71.979,72.18,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07305442060644637,,,0,67.57822,67.6035,71.80069825683549,,,,,,72.27225,72.83068061345338,71.71381938654662,0,0,0,0,0.7887000000000057,0.6068558410066027,1.299649680707983,73.37455584100661,71.3721441589934,0,0,0,0,0.8407534511036334,0.6068558410066027,73.37455584100661,71.3721441589934,71.26086438528596,67.72592499999998,0.31666486336789035,0.37347655236703375,,,,,,0.2700798042719832,74.28655436135763,73.78252636530266,73.2784983692477,72.27044237713775,71.26238638502781,70.75835838897285,70.25433039291788,0,0,0,0,,,25.322231895831727,20.960935159606606,24.401201483435415,477450,,608695.0735930738,483300.84893696546,532791.3,579090.7952941176,805054.6740366607,1080944.77664475,1.0443916202802501,-0.18744627277200188,0,1201,-8573,-8133,74.44251555289819,0,72.33261646641094,0,0,,,,
2025-10-08,72.31,72.69,72.084321,72.54,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07301838883083579,,,0,67.57822,67.6035,71.80069825683549,,,,,,72.31975,72.79310478242425,71.84639521757575,0,0,0,0,0.605678999999995,0.6067717809347022,0.9981990247914565,73.2967717809347,71.4775492190653,0,0,0,0,0.8364650964084672,0.6067717809347022,73.2967717809347,71.4775492190653,71.31102656625514,67.75722499999998,0.309019026544874,0.3605850472026018,,,,,,0.2806084847883497,74.31078656630392,73.80804935454773,73.30531214279154,72.29983771927917,71.2943632957668,70.7916260840106,70.28888887225442,0,0,0,0,,,23.5167585255487,19.4664219428183,23.331335181382265,388656,,533354.7531601732,455714.74948502047,535013.95,570944.5223529411,803045.8509921245,1080163.9876985345,0.8358979112660695,-0.49535449363657263,0,7753,-2105,5852,76.11511678871038,0,72.57978957112404,0,0,,76.11511678871038,,
2025-10-09,72.72,72.8846,71.9379,72.1,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07298241031727883,,,0,67.57822,67.6035,71.80069825683549,,,,,,72.3015,72.77917248197782,71.82382751802218,0,1,1,0,0.946700000000007,0.6310523680107953,1.500192453098935,73.5156523680108,71.3068476319892,0,0,0,0,0.875246002788898,0.6310523680107953,73.5156523680108,71.3068476319892,71.3419667009118,67.78697499999997,0.2644073991018274,0.3413495175824469,,,,,,0.4071982868325835,74.30194742999865,73.80013514850408,73.29832286700952,72.29469830402039,71.29107374103125,70.78926145953669,70.28744917804212,0,0,0,0,,,23.19945236045488,17.380466279428617,22.68906628240189,561393,,491129.00952380954,468629.8392437184,544377.6,583078.7247058824,810450.375564207,1084630.6558903186,1.202322777790033,0.0916291453638584,0,3182,-2733,-679,69.60410766503645,0,72.06102897546361,0,0,,,,
2025-10-10,72.25,72.38,70.1,70.14,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07294648493468497,,,0,67.57822,67.6035,,,,71.26325151258646,71.26325151258646,71.26325151258646,72.2085,73.26197567605621,71.15502432394379,0,1,1,1,2.280000000000001,0.74883434172431,3.04473215631369,73.1288343417243,69.35116565827569,0,0,0,0,1.0676280891421583,0.74883434172431,73.1288343417243,69.35116565827569,71.29483075185644,67.80342499999998,0.07008880325211919,0.28709737471638136,,,,,,2.7177804717669156,74.15350673835478,73.65103918416378,73.14857162997279,72.1436365215908,71.13870141320882,70.63623385901784,70.13376630482684,0,0,1,0,,,18.154015316830275,31.13160386661953,22.94923225479267,431080,,456135.83974025975,469284.09982545517,554440.85,580306.2564705883,811823.7133025024,1084664.9504145286,0.9014489304756362,-0.3954771548927277,0,2075,-6192,-6192,56.26102819707477,0,69.91518962379247,0,0,,,,
2025-10-13,70.91,71.35,70.78,71.23,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07291061255241503,,,0,67.57822,67.6035,,,,71.26325151258646,,,72.167,73.3027834300775,71.0312165699225,0,1,1,1,1.2099999999999937,0.7817747458868588,1.5477604084375338,72.13177474588686,69.99822525411314,0,0,0,0,1.0975357937482224,0.7817747458868588,72.13177474588686,69.99822525411314,71.2922883694307,67.82417499999998,0.003997723275830367,0.23047744442827117,,,,,,1.0802961039709338,74.08380337308921,73.58070302269961,73.07760267231001,72.07140197153082,71.06520127075163,70.56210092036203,70.05900056997243,0,0,0,0,,,16.14701059100467,27.689870729768483,23.19081494344125,427822,,426933.2778354978,461652.47722573974,562435.75,575926.5388235294,813722.903868453,1079034.4267845252,0.8854777525668842,-0.45451995309878745,0,1535,-3594,694,45.10311912207002,0,66.49937852752463,0,0,,,,
2025-10-14,70.46,72.0399,70.46,71.67,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07287479304027902,,,0,67.57822,67.6035,71.43182446108615,71.43182446108615,71.43182446108615,,,,72.14750000000001,73.30317945384387,70.99182054615615,0,1,1,1,1.5799000000000092,0.8387836926092266,1.8835607009542263,72.87868369260923,69.62121630739077,0,0,0,0,1.1703414156679595,0.8387836926092266,72.87868369260923,69.62121630739077,71.30710059023733,67.84412499999998,-0.012728880389644814,0.18183617946468797,,,,,,0.4183503795394262,74.05039208002013,73.54577379355942,73.04115550709872,72.0319189341773,71.02268236125587,70.51806407479518,70.01344578833447,0,0,0,0,,,19.849594493180252,23.964474135404583,22.20516285857665,261989,,385474.1238095239,410507.2498335305,557459.05,555929.5435294118,813741.9088224452,1079355.0557401283,0.538099341006021,-1.0772801166857908,0,3536,-1,2129,35.730732886144715,0,62.46666396356346,0,0,,,,
2025-10-15,72.18,72.4288,71.305,71.92,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07283902626853427,,,0,67.57822,67.6035,71.43182446108615,,,,,,72.13500000000002,73.2948361953433,70.97516380465675,0,0,0,1,1.1237999999999886,0.8591420002799952,1.3080491928386007,73.28794200028,70.44585799972,0,0,0,0,1.194580089377079,0.8591420002799952,73.28794200028,70.44585799972,71.33113586120841,67.86487499999998,-0.005745690892339894,0.1443198053932824,,,,,,0.0807780666017464,74.0382965213413,73.53172935762444,73.02516219390759,72.01202786647387,70.99889353904015,70.4923263753233,69.98575921160645,0,0,0,0,,,21.228297706316074,21.72542334614619,20.701747778983414,294630,,338160.4696103896,355757.30791490944,558695.8,541954.5152941177,813163.6220433593,1081383.8631343376,0.6044477986506143,-0.9332382221947094,0,1663,-2140,1663,27.82638600966726,0,57.19054938547795,0,0,,,,
2025-10-16,72,72.08,70.86,71.21,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07280331210788342,,,0,67.57822,67.6035,,,,71.46737635753286,71.46737635753286,71.46737635753286,72.061,73.25801127815906,70.86398872184095,0,0,0,1,1.2199999999999989,0.884917571688567,1.3786594808735009,72.96491757168856,69.97508242831144,0,0,0,0,1.2426872232671915,0.884917571688567,72.96491757168856,69.97508242831144,71.32638543527867,67.88462499999997,-0.05684722970907785,0.10408639837281035,,,,,,0.7832923113616371,73.97774834500004,73.4687478024827,72.95974725996535,71.94174617493067,70.92374508989599,70.41474454737865,69.9057440048613,0,0,0,0,,,19.13782671377194,23.17793825450935,19.905018137765843,420493,,313752.2464069264,344198.9496618061,565905.9,543344.8564705882,814842.198423274,1077569.6825608336,0.8777020313765436,-0.5009819003816115,0,6212,-3200,3360,21.136103148358075,0,50.77738867124492,0,0,,,,
2025-10-17,71.18,71.69,71.06,71.52,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07276765042947243,,,0,67.57822,67.6035,71.38993623943378,71.38993623943378,71.38993623943378,,,,72.01850000000002,73.22889291142519,70.80810708857484,0,0,0,1,0.6299999999999955,0.8667091737108119,0.7268874255739707,72.55670917371081,70.19329082628919,0,0,0,0,1.2118416858372651,0.8667091737108119,72.55670917371081,70.19329082628919,71.33397816330695,67.90902499999999,-0.07150687146339862,0.06896774440556855,,,,,,0.3811927442392929,73.94163002075312,73.43029132003716,72.91895261932119,71.89627521788925,70.87359781645732,70.36225911574135,69.85092041502539,0,0,0,0,,,18.144180600125193,21.974527406799865,19.165197756635244,315954,,295864.0673593074,341641.9482249393,567639.2,534719.3011764706,814877.2896140646,1075751.1506567006,0.6523807518007091,-0.9125077829569239,0,2920,-5769,-5709,15.455302140646829,0,43.40398699471349,0,0,,,,
2025-10-20,71.95,72.34,71.95,72.23,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07273204110488864,,,0,67.57822,67.6035,71.39494079375994,,,,,,72.00750000000001,73.20594691164708,70.80905308835294,0,0,0,1,0.8200000000000074,0.8633728041600401,0.9497635274691918,73.20337280416004,71.08662719583997,0,0,0,0,1.1953105415478888,0.8633728041600401,73.20337280416004,71.08662719583997,71.36911627454981,67.93632499999998,-0.025539276012068513,0.05006634032204113,,,,,,0.4187134470251227,73.95883442917443,73.44550128125348,72.93216813333254,71.90550183749065,70.87883554164875,70.36550239372781,69.85216924580686,0,0,0,0,,,22.290855764781185,20.483769930774816,18.098017044724905,322313,,285253.6399134199,340491.5093672988,535590.75,521548.48941176466,814927.9676065014,1073898.9352130028,0.6651287717570846,-0.9022015176427615,0,2688,-1347,-1182,10.618066969052004,0,35.21685576725619,0,0,,,,
2025-10-21,72.26,72.7,72.11,72.52,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07269648400615888,,,0,67.57822,67.6035,71.4242307370628,,,,,,72.0155,73.22533428618961,70.8056657138104,0,0,0,1,0.5900000000000034,0.8438461752914661,0.6991795629057823,73.54384617529146,71.26615382470854,0,0,0,0,1.16360476460489,0.8438461752914661,73.54384617529146,71.26615382470854,71.41424896966551,67.96537499999998,0.03390017086303487,0.04683310643023988,,,,,,0.731753638821402,73.99929729775965,73.48414979065456,72.96900228354944,71.93870726933923,70.90841225512902,70.39326474802391,69.87811724091881,0,0,0,0,,,24.224890982488542,19.46078183742755,17.584260610706746,379836,,285416.3298701299,345831.0215121007,497196.1,517090.30823529407,772858.3177750851,1017542.7784073132,0.7838789124363529,-0.6062414293068483,0,1892,-1760,-1760,6.488955334956767,0,27.327461725996233,0,0,,,,
2025-10-22,72.39,72.52,71.57,72.02,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07266097900574747,,,0,69.83966,69.6755,71.4242307370628,,,,,,72.00800000000001,73.2157681896941,70.80023181030592,0,0,0,0,0.9500000000000028,0.8514285913420759,1.1157717859844856,73.37142859134207,70.71857140865792,0,0,0,0,1.1822113181645044,0.8514285913420759,73.37142859134207,70.71857140865792,71.43800391203156,67.98882499999999,0.04019717145335733,0.045505919434863366,,,,,,0.14194195274872579,74.00565366438954,73.48856115948814,72.97146865458673,71.93728364478392,70.9030986349811,70.38600613007969,69.8689136251783,0,0,0,0,,,22.29421599128778,22.439997980369792,16.35151947903116,525097,,306722.1080519481,388183.0900185126,470694.95,520596.9223529412,700300.2352025285,902075.7561193428,1.089413465788916,0.13169231626090394,0,1580,-3656,-3656,2.9567084072402094,0,20.664421752266914,0,0,,,,
2025-10-23,72.17,72.46,71.98,72.305,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.0726255259765543,,,0,69.83966,69.6755,71.43265303348782,,,,,,72.03325,73.24368081175533,70.82281918824467,0,0,0,0,0.47999999999998977,0.824897977674784,0.5818901403456098,73.28489797767477,71.15510202232522,0,0,0,0,1.1408588308896812,0.824897977674784,73.28489797767477,71.15510202232522,71.47200375861856,68.01204999999999,0.06740767423548277,0.04988627039498725,,,,,,0.46432657614756107,74.03357815986332,73.5148575810396,72.99613700221589,71.95869584456847,70.92125468692105,70.40253410809733,69.88381352927361,0,0,0,0,,,21.367588528997363,21.50731129650175,15.206831285332404,282923,,315716.4012987013,390609.45691073226,462427.85,507808.06117647054,625529.0718961775,789304.7152209263,0.5797251614417325,-1.0919232246081167,0,655,-3634,-3634,-0.07060683854797611,0,15.01770600718967,0,0,,,,0
2025-10-24,72.8,73.07,72.8,72.81,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07259012479191299,,,0,69.83966,69.6755,71.57907067395298,,,,,,72.05825,73.310445172504,70.806054827496,0,0,0,0,0.7649999999999864,0.8206195506980128,0.9322224889100962,73.890619550698,71.97938044930198,0,0,0,0,1.1270698402664645,0.8206195506980128,73.890619550698,71.97938044930198,71.52447419945705,68.03875,0.12824316588262263,0.06555764949251433,,,,,,1.0025650020163546,74.09790614562871,73.57807495612201,73.0582437666153,72.01858138760188,70.97891900858846,70.45908781908176,69.93925662957506,0,0,0,0,,,25.254355261464926,20.07519706317396,14.936740951919717,273840,,314672.5574025974,361775.1301147604,442985.85,494555.294117647,622048.5044683153,790649.5327461542,0.5646306254381107,-1.0652810248256588,0,3100,-328,-328,7.404702000769301,0,11.476952146517808,0,0,7.404702000769301,,0,
2025-10-27,73.51,73.53,73.21,73.5,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07255477532558889,,,0,69.83966,69.6755,72.2798513400992,,,,,,72.12125,73.52169234084876,70.72080765915125,0,0,0,0,0.7199999999999989,0.8134324399338689,0.8851380454639035,74.34343243993386,72.39656756006613,0,0,0,0,1.106710802631114,0.8134324399338689,74.34343243993386,72.39656756006613,71.60194579947834,68.06874999999998,0.22948757482686233,0.09834363455938394,,,,,,1.7101579953381174,74.21168502478723,73.69121316217168,73.17074129955613,72.12979757432502,71.08885384909392,70.56838198647837,70.04791012386282,0,0,0,0,,,27.696990660206964,18.805959870973922,15.23549396669379,376938,,317475.89264069265,342427.8768605753,427396.15,483103.67764705885,602429.8647804046,765019.0152750949,0.7748637529829624,-0.38688137612090223,0,8801,0,7237,14.305096182428676,0,9.786790918112988,0,0,,,,
2025-10-28,73.32,73.39,73.006,73.04,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.0725194774517773,,,0,71.21162,71.1185,72.31407624437783,,,,,,72.16024999999999,73.61631481656906,70.70418518343092,0,0,0,0,0.4939999999999998,0.7906158370814497,0.6248293758237828,74.18061583708145,72.21538416291855,0,0,0,0,1.0824422742078992,0.7906158370814497,74.18061583708145,72.21538416291855,71.65834008185175,68.09989999999999,0.26949971773386494,0.13257485119428014,,,,,,1.075831842037681,74.28981922567097,73.76910902759056,73.24839882951017,72.20697843334935,71.16555803718853,70.64484783910814,70.12413764102773,0,0,0,0,,,26.460855418320232,19.809685186161687,15.17399615330733,577271,,345793.98588744586,387863.53904011706,431558.6,495483.31999999995,590599.0413712257,746665.0351234039,1.1778854917264334,0.9145999647278078,0,14133,-23462,9943,20.044488260497477,0,9.65033905713041,0,0,,,,
2025-10-29,73.18,73.65,72.95,73.24,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07248423104510149,,,0,71.21162,71.1185,72.32378508406512,,,,,,72.20375,73.73245165501406,70.67504834498594,0,0,0,0,0.7000000000000028,0.7841432772899177,0.8926940015596091,74.43414327728992,72.16585672271009,0,0,0,0,1.0706489313079162,0.7841432772899177,74.43414327728992,72.16585672271009,71.72036596099481,68.12994999999998,0.3137314568463836,0.16880617232470083,,,,,,1.2152168270906085,74.3808400641294,73.85999100016382,73.33914193619823,72.29744380826706,71.25574568033589,70.7348966163703,70.21404755240472,0,0,0,0,,,27.141981051473373,18.54654324769949,15.43393371181096,519849,,386690.51056277053,450309.8671176814,407430.3,499161.5929411765,592393.5888685166,749024.2729751284,1.0453795682615301,0.5368430567593093,0,0,-3264,-2877,26.28108516688415,0,11.00356193541007,0,0,,,,
2025-10-30,72.65,73.1,72.35,72.38,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07244903598061087,,,0,71.21162,71.1185,72.32378508406512,,,,,,72.19575,73.71899415312942,70.67250584687059,0,0,0,0,0.8900000000000006,0.7917044717692094,1.1241568435392713,73.8917044717692,71.55829552823079,0,0,0,0,1.093816623057764,0.7917044717692094,73.8917044717692,71.55829552823079,71.74623396252443,68.15284999999999,0.2762066774405554,0.19028627334787174,,,,,,0.07460297213081662,74.40632656699398,73.88538015617735,73.3644337453607,72.32254092372743,71.28064810209416,70.75970169127751,70.23875528046088,0,0,0,0,,,24.962563641028588,22.470588326608603,14.706771120522442,283857,,404686.8657142857,445817.6649206719,401434.95,483261.32941176475,497311.06328057,593076.2694182829,0.5614101129780735,-1.228931277750476,0,3068,-300,564,31.51140859584556,0,13.615229638759265,0,0,,,,
2025-10-31,72.69,72.9099,72.35,72.69,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07241389213377915,,,0,71.21162,71.1185,72.33727948575003,,,,,,72.19575,73.71899415312942,70.67250584687059,0,0,0,0,0.559899999999999,0.77514700949998,0.7223145972802897,73.68504700949997,71.57485299050002,0,0,0,0,1.0663736545604348,0.77514700949998,73.68504700949997,71.57485299050002,71.78324439536661,68.17319999999998,0.26838861178138984,0.20590674103457535,,,,,,0.413509893896037,74.4507224396746,73.92988119472268,73.40903994977076,72.3673574598669,71.32567496996303,70.80483372501111,70.28399248005918,0,0,0,0,,,23.674647633639076,21.311243043909645,14.031548714325956,293550,,402755.3761904762,396377.31795523455,395608.1,467152.44235294114,494778.9497212994,593260.3280140273,0.5802914022908282,-1.043319795171454,0,0,-4231,-1898,35.91622227056917,0,17.293638005710818,0,0,,,,
